kp,ki,kd,max_throttle,crashed,runtime,distance,total_absolute_cte
0.08059771792745658,1.2289666155611774,0.3952283404385081,0.7374301597165447,true,6.17004,42.2905,279.969
0.08961372883196678,0.5927236284426315,0.29122978544411277,0.0067510724783309125,true,5.03057,0.961849,110.96
0.6516725091837962,0.180544103971357,0.6548388540246611,0.5041308423820292,false,100.029,1594.63,792.415
8.373374258697826,6.800159900931239,0.4920324865834716,0.9183193794117533,true,5.00237,32.803,253.086
0.21524612230455492,1.0218617603042868,0.40215624280977663,0.14500267071653702,true,5.00554,5.34413,94.6383
1.591305049317152,5.32091063651572,1.9004586785515702,0.48581935639837803,true,5.59321,21.0326,239.29
0.2536505744603746,0.5888513654407913,0.5061115405755977,0.6843140125277632,true,38.5103,751.428,586.066
5.57386623230789,3.1551231412483793,1.5078140644243008,0.034695142659498523,true,5.00925,1.84912,96.7642
40.32893418448924,0.03268149366163403,0.3735892630645535,0.3434562222256361,false,100.006,340.024,300.399
9.474493538032117,112.86214073123213,106.48349057630755,0.8399336915252176,true,56.0005,874.655,1538.8
0.5245829645960278,0.022441487563717555,2.8188084833462774,0.022468705667265196,true,5.00573,1.50355,120.411
0.001230644312598841,0.19576379292527185,0.012268655223007692,0.6457770593082441,true,6.05604,39.0941,396.496
0.6915256895421572,324.53569722686433,20.93638089792262,0.6658815229674409,true,5.33576,26.7922,396.679
0.022786482577745893,0.023882675467141217,1.7449003405651606,0.5641307176470612,false,100.002,1479.44,4078.46
0.2723535299734913,0.3209907646628698,0.38830507026291866,0.8007633947319371,true,38.3868,880.902,880.112
0.2349031899948109,72.9564165037204,1.5510728142279784,0.13528889189260926,true,5.01804,5.32512,111.821
0.0574840441543166,0.14540168094809736,45.10841427515473,0.9014865220601979,true,52.7423,923.654,2308.77
0.891547399309932,2.7374240267959453,0.24806961028751867,0.9462361824590583,true,5.02918,33.4333,748.945
0.20063050255694442,0.41908764126140113,0.03402846528267681,0.8167501114487158,true,5.01447,34.5225,314.789
1.3318498209515282,1.897545117737143,21.161371942432115,0.29193944429779856,true,5.01291,4.25091,84.841
0.2610294769876412,0.6926657234579128,0.1287000505727078,0.27832216943836374,true,6.76927,20.4498,304.713
0.25193983371409673,0.15013789792836563,0.20495561132684298,0.45967076498871057,false,100.029,1834.3,1018.74
10.289926556327122,0.5273537126019935,0.003917224248851473,0.22866034283732126,true,25.3056,127.673,763.917
23.742964234603413,0.2307250230957815,0.030008706685827367,0.07864243031552566,true,5.01726,2.93285,85.3162
0.4062020869813785,0.18236926404998802,0.036049293408910416,0.9971179757094571,true,6.41962,71.5247,204.726
1.9283418665537753,6.714287339642374,9.312382583309448,0.1347109005189128,true,5.00984,4.67399,100.258
0.9881134625046997,6.628815481779784,0.15365381786356733,0.9641016508863668,true,5.08926,30.3151,426.737
0.08708214082644866,0.4486235205259989,0.005577805051998725,0.24216317808596927,true,7.69253,23.709,414.938
1.106141128613999,2.8886629492147198,0.047963491425633484,0.13161946828490273,true,5.01082,5.19419,109.04
1.0904687794002352,0.15762138608864976,8.987961052843279,0.5660790422195664,false,100.009,864.99,1262.18
1.4448341609639928,1.4304563669345784,2.0690648366082733,0.2974980201251204,false,100.016,820.679,420.931
5.361323662682754,1.2102491763173377,0.1648699811160105,0.05977555587474008,true,5.02782,2.45857,97.241
128.4368388902249,0.0619302150442119,4.396662762378349,0.39161480967134543,true,16.6274,41.0823,53.8536
3.303163923278808,0.6153315264529446,1.1029116260497878,0.9112818512709089,true,10.2736,143.761,168.162
8.876358449120486,2.9475342749164803,9.189410604962035,0.5942748829633469,false,100.016,919.691,472.294
0.1236894338162077,0.6296795701867913,0.028373337350262408,0.18831244700180674,true,8.47228,21.1798,435.469
0.30683651416697233,0.10058062809429506,26.04608567647572,0.9023690826880894,true,54.0994,966.229,2333.42
3.6642781422451516,2.872683132775298,1.28218360468221,0.4376586549392917,true,26.5954,278.701,408.937
0.04506903703844884,2.0234635234965457,0.3895665475918851,0.5324830968343243,true,5.04643,21.0031,253.001
0.3273329884555736,0.05315467917295737,14.505732936878832,0.9120814504872727,true,37.7579,647.958,1458.36
0.2669301622186882,2.2294690312131245,7.999579891005424,0.2255178427278228,true,5.01283,4.56081,77.3724
0.39775260650800986,0.11075104197853687,0.5893454205486418,0.819976152949377,true,40.778,883.519,1171.8
2.362567706979646,0.35087479911026204,2.4876615190732516,0.26608263763098294,false,100.015,651.468,314.077
18.529434452308536,0.8883858259189865,3.5479133977656803,0.6660452761632862,true,15.3764,135.94,191.208
0.08215770778487005,0.9749349849395395,3.452557989095823,0.7606355357571608,true,58.7324,933.017,1960.52
0.7886024593380423,0.04920123824744832,0.7836060215214085,0.4799488044904749,false,100.026,1491.7,979.38
0.5186234850396093,9.709921612438555,6.656974624725479,0.7172119593712981,false,100.024,1378.16,1840.13
4.66269864850415,6.5026536683649425,8.570395562039872,0.5391818831894882,false,100.024,785.01,445.757
6.945979557772261,0.03747783476084009,0.1280759999074983,0.7775661438265477,true,6.72418,48.8444,182.715
7.549771998462615,0.22083075208164246,10.39944023390494,0.5106083087998223,false,100.009,643.763,264.567
2.882428216495406,0.12421344390878765,1.6568878548886916,0.6118614728658409,false,100.021,1375.76,2400.83
43.556482696881936,1.0639178503466282,11.23697028281221,0.7343745379218278,true,13.8955,113.907,215.294
0.24789718538309902,0.06726433911257124,0.578147776623666,0.7450258297294372,true,37.0231,748.679,980.514
0.2168553189976366,0.053706737448497494,26.33354736441062,0.5400873467229563,false,100.026,605.853,1473.38
13.434062358003525,0.47539381573895384,0.33818982783429463,0.3188213786456027,true,17.1079,100.343,433.934
0.19710709012579136,0.15052724913478152,0.963050968098816,0.466326506884334,false,100.01,1497.19,1715.13
1.8910131498100111,0.0945467271088709,0.37913969282625526,0.685730535610211,true,12.209,159.387,138.309
1.4942624845843184,0.5241908863466561,2.3032015131415298,0.45588224135944627,false,100.021,1029.32,542.037
3.5697539984892743,0.9869470472668855,2.6868335666923575,0.5082841326633692,false,100.031,1013.42,400.121
0.03143054216371667,1.4156391802890629,0.21574457141366404,0.4599326466301803,true,5.44259,21.4631,281.895
0.3947577513973365,0.04145321108298304,0.050417614820721504,0.8016385654461354,true,9.32029,119.697,188.406
1.6388982593306602,0.4258944599408827,0.3203104665610203,0.569789593711021,true,13.4756,158.629,183.941
0.32635467299980997,0.018988540904064936,0.3254867783866388,0.6813831908962426,true,90.5174,2032.88,1718.56
0.0047521894606608,0.746419089549754,4.188085121535451,0.5491921086190757,false,100.018,1016.93,2026.23
0.42071205594351313,0.12927838784502524,0.06171468283586697,0.6040929170883141,true,13.1305,164.695,280.15
0.06649916352889366,1.1417718849355063,23.037996423768014,0.8276691708745837,true,57.9068,891.954,2091.68
0.0395322878844096,0.14500727491984855,0.16203179610383175,0.6084922150595016,false,100.014,2427.39,3062.21
0.0430038664419677,0.4964251201138606,3.031171103427523,0.5602701428958411,false,100.009,1152.06,2524.21
0.09746825629459208,0.02829357614477082,1.1692593948634877,0.37014948086186356,false,100.032,1245.55,2943.47
0.3194725920536682,0.06787265923658493,0.046998574848714,0.8374434032818224,true,9.43401,127.653,244.236
0.4374917179914824,0.09469814230524114,2.281067706341717,0.45118052824564614,false,100.006,1055.7,1492.81
0.7123992315558099,0.5132830545496178,0.9021961536178287,0.5361677393005653,false,100.004,1602.32,1030.97
0.08617274433144945,0.18120889472372942,0.1804194420929841,0.8383351838579979,true,33.4914,885.51,987.457
0.04918978326412915,0.17584201298359195,9.975290874769227,0.3390712844663335,true,5.02893,6.62759,117.135
10.305648760011582,0.06778742540796139,11.638070987412739,0.3792597917795149,true,5.00317,6.49382,57.3029
0.46148930535345367,0.4856183808584413,0.16091849753439666,0.7208539238531823,true,14.7627,236.723,262.521
0.042069136483993255,5.898777387629136,14.28872062989433,0.7565431427699212,false,100.009,1404.86,3798.09
0.4681629363545008,0.05811036081458973,0.40972682266248633,0.3320028045093738,false,100.011,1287.41,710.249
0.34366765108044206,0.07980809378781632,0.02892279491627882,0.27886075826366896,true,43.6459,440.737,1388.58
0.022507609600710028,0.3606150497321009,0.5417994735011381,0.5623331479862185,true,94.4255,1745.56,3399.36
13.438024080799835,0.015853781537466898,4.634926342364564,0.7906341461644795,true,15.3005,166.98,270.182
0.10862351229034382,0.06847054004999924,2.5213635442944953,0.7111605508821759,false,100.016,1640.95,3828.26
1.1490130059554997,0.1317864218206729,0.0878648013161205,0.8008288089878188,true,8.04775,86.5617,171.018
0.9781097131722626,0.8296761470014506,0.17308355224672614,0.6953117529052137,true,12.4568,170.802,172.068
0.5031952157260063,0.1308065061634546,6.657925206679112,0.1572602764807535,true,5.0204,4.82937,108.055
1.2768912874693839,0.27419012447589847,0.4222580042595382,0.3935737145460863,false,100.011,1361.33,691.436
0.05763821121799221,0.22039448371096723,0.286616965217232,0.7307013728139558,true,33.6393,747.107,1127.01
0.6788045410510566,0.4708734122910724,437.1777250044117,0.46928952959950637,true,5.0271,4.96694,124.763
0.1731849772778695,2.052247965367546,0.6642478820790294,0.5935951033309129,true,6.5809,35.7948,356.075
0.7805183132463657,0.5747285927983465,0.9336223737150718,0.8544152584536832,true,37.8702,760.059,1158.1
0.5104518407850406,1.2034207426439454,0.3644513936612494,0.7987343762135931,true,16.4068,297.993,303.901
0.00043136703851999274,0.012172056997602473,3.915408794803003,0.6375481616358207,false,100.032,1280.98,1976.22
0.5728610848795928,6.200120092836234,38.931569744797805,0.5635234689248665,false,100.031,686.058,1375.89
0.0435890185999108,0.8140020285291806,41.156804296340226,0.4788268569684679,true,5.00398,6.08923,120.146
0.30514530397942563,0.10711971698872348,25.9926544017077,0.5656594388141833,false,100.012,719.24,2887.18
0.14176593275124705,0.020645502402211593,0.3762248044088909,0.6484630851656027,true,37.4172,746.742,916.943
0.08421190279816594,0.3631864943360542,0.7364778228854023,0.46711278163514885,false,100.029,1516.13,1343.52
0.9551666375891386,0.28763428343308356,1.865484182252041,0.6384186663621816,false,100.027,1466.89,1255.99
0.23916817816251376,0.11112610059047896,1.1395344100245117,0.6567476611498673,true,43.0364,748.1,900.794
0.11700832529000114,0.19220912496037756,0.17837586223609944,0.5998718511672486,false,100.014,2306.31,1950.16
0.14690329741636943,0.22453713148824916,1.5343994605315852,0.48276382240436894,false,100.023,1382.33,1888.98
0.39360807622206856,0.04468578171370762,0.9292574466976772,0.5268697821126817,true,57.9823,895.009,858.04
0.00423679817930871,0.09240718272637774,0.19982257778921858,0.6580772557498036,true,33.9461,745.419,1523.51
0.033918297982124104,0.12033025830981575,0.4961807983673718,0.6476562642781194,true,32.13,613.298,759.38
0.1500475418308761,0.11197663092069172,0.20233446034371672,0.4332414610651861,false,100.023,1784.41,1234.61
0.04506832717014851,0.531853621204423,0.4658864641021258,0.5278896109045998,false,100.032,1772.8,3624.28
1.4273312454588059,0.07852921092170155,0.2098445575729657,0.48613124238617217,true,18.1762,223.039,213.644
0.023597472473145538,0.04356424659538266,0.3297073524382918,0.7327269746443288,true,34.9023,781.669,1929.53
0.07229132718978416,0.03687173211749311,0.35447447808877397,0.6388634287284719,true,42.6436,877.616,1346.47
0.5349033788193461,0.00662393014807086,0.19330181898306406,0.4566734955495874,false,100.006,1741.42,846.215
0.1714383190150782,0.1574567658877992,1.0290218095723436,0.5517349474772084,true,54.2327,873.474,1088.04
0.0663348014692328,0.2144496644134491,0.6712689125612775,0.4112481689935749,false,100.028,1470.53,1704.9
0.1266646960996709,0.2065296057412412,2.918535180932254,0.5866024212715465,false,100.013,1258.15,3771.88
0.030852137353544373,0.07314890727440802,0.1603805449916975,0.45390017223662255,false,100.021,1932.57,3320.62
0.3209660310254928,0.1010139013941394,0.8440971694259705,0.5394545897417452,true,56.4102,896.488,1170.66
0.15096419394978694,0.07539941077904794,2.8725564198733915,0.6146793923821838,false,100.025,1350.8,2824.36
0.027368469674760178,0.15612835925533036,0.6633163266366953,0.5624374139074517,true,42.8438,739.979,912.983
1.741301366717691,0.1842143140325322,0.42050152602748014,0.6886034595112683,true,12.1317,160.734,149.335
0.09251457609018889,0.09456841757635225,0.7720866824079771,0.4470553688282997,false,100.017,1489.51,3750.88
0.04695954071632572,0.05864810687158876,0.19640183410373246,0.5573385319311552,true,38.1238,744.88,932.111
0.31408598494147877,0.21632916827510928,0.5309732320172863,0.6275008780770057,false,100.001,1998.82,1930.08
0.3482337208593799,0.02713030610536215,0.7676373841942953,0.657133207729336,true,49.2383,900.588,943.204
0.1560182758448813,0.06463017424284877,0.057171227121272185,0.6070012255454785,true,34.6799,748.757,699.984
0.20693303972264432,0.11281449143238653,1.6292448289842756,0.7301014766729844,true,42.3036,742.78,1008.95
7.438778917716287,0.38108538301973355,0.060356335374210306,0.5537416162885983,true,8.41322,60.9905,150.034
0.7901983602918656,0.05035543211015605,0.31874582911616284,0.594252532761944,true,20.7735,323.251,267.296
0.39774416220342934,0.7161450492406958,1.0432683840977548,0.5285862711556342,false,100.019,1563.91,1417.77
0.4824296013874123,0.10418441284135967,3.859314439422336,0.6841285562687873,false,100.031,1406.92,2615.37
0.020224338503116016,0.11534697390701548,0.1756482466431787,0.4491369855658621,false,100.01,1896.02,2726.56
0.02572388191037268,0.05813943077153531,1.2450404475228258,0.6226162053532229,true,52.8604,891.113,1661.99
0.13002017662704146,0.12672632751722945,0.6603344355040467,0.520383770517154,true,45.5589,743.875,875.583
0.01230788999316336,0.5042383537424393,1.2393118927135496,0.7716085903635361,true,42.0919,798.152,1573.22
0.8539478606095374,0.0977587123690369,0.5603898324345535,0.6485361973188385,true,37.0883,620.721,706.238
0.1163998344373602,0.03729249747245028,0.31798813892569927,0.5004145039118956,true,50.0867,878.257,1191.01
0.045087971529864795,3.627609793822231,1.276713544581574,0.7377709300301656,true,6.09455,36.9265,345.488
0.014467782782296844,0.36010778993149023,0.3992190803792377,0.6983218371710813,true,32.6231,673.284,940.445
0.18632936219600843,0.4022663880586356,0.4458622607857177,0.36887221091977884,false,100.027,1407.67,1077.68
0.06548481071952435,0.04297956432458471,0.14755470368179158,0.6741125998191441,true,33.3656,754.588,842.913
0.40444522704200686,0.2141716512204908,0.9750067918381722,0.5907447134906378,false,100.007,1755.2,1633.89
0.07569130650629952,0.028786170689752217,1.1891186111460046,0.47113670656571555,false,100.001,1472.46,2948.05
0.019635008999219813,0.3635761366082427,0.4643048741642229,0.6051037873771131,true,88.0724,1749.29,3717.46
0.07076067039651238,0.3550609008034292,0.1751056995625967,0.5763784988301011,true,89.9655,2024.53,2875.46
0.037656764596644805,0.01899065475776728,0.22486218895862267,0.5679398165152559,true,38.1717,751.138,1045.23
0.050868418359995615,0.3613475273355466,0.2218092975475219,0.6547925759730332,false,100.006,2413.15,3620.89
0.952362984027301,0.05245664011214731,0.9558141733693347,0.7310903916971545,true,35.1947,609.892,545.135
0.17261019466617997,0.054913243538460305,0.8973758772869622,0.553556765473284,true,55.1448,892.353,1104.97
0.024038232003385094,0.4714546308657086,0.4511471051863307,0.6435009248362326,true,89.5703,1890.75,3184.58
0.013818659303753117,0.18447220138182108,0.12447345061135967,0.7209127326460342,true,26.7868,604.239,1490.86
0.22194538561478272,0.0630619829327744,0.48015820345591315,0.6313714361948553,true,39.0283,749.153,615.629
0.06611063236324032,0.04919558936806717,5.211486154748273,0.5528926311821792,false,100.018,954.641,1795.08
0.18392240507073734,0.7482790366106667,0.20421245589512954,0.617692083094605,true,7.92358,60.0951,449.439
0.0615982153087437,0.1664471851032432,0.4668714660023252,0.6246028194051026,true,48.3333,941.853,1886.37
0.20531880805315456,0.21778858491749892,0.5467521500488841,0.5295309282444524,false,100.008,1787.71,1736.94
0.24842460333346753,0.4303763360609596,0.8859072076012646,0.5002944616761924,false,100.017,1584.24,1058.31
0.1521287456501064,0.10398066707383259,0.18620166001939825,0.5295464328474012,false,100.013,2098.77,1725.92
0.24535632947685906,0.1351447620981573,1.6120001523646257,0.6773866087317704,true,52.9716,876.468,1294.03
0.05681020228262044,0.1465097918581394,0.4388238114575367,0.5465196231537468,true,53.1795,951.509,1956.14
0.05142316831397071,0.24817681028749428,0.17298708959288506,0.6271597745649823,false,100.025,2465.7,2954.21
0.23866675288067815,0.0984615991829344,0.24618827939386137,0.5636878108531018,false,100.016,2089.45,1706.48
0.021761512090730285,0.18798284098575777,0.18072307160293324,0.5365381506381407,false,100.006,2163.84,4448.84
0.010517610057668238,0.059873210871951035,0.10427932179097842,0.44645906542810726,true,40.2947,684.49,1793.08
0.15276550987229442,0.22342158751189942,0.171741536942807,0.5092817271965012,false,100.01,2063.29,1474.82
0.07055431726983784,0.25752670045956616,0.21804994254927365,0.6577598784710262,false,100.015,2444.65,2515.6
0.03787090468096898,0.5514313206541724,0.2686075076941348,0.6521597620074971,true,37.6522,749.658,1896.49
0.021281680523248053,0.14125293216288407,0.21871450520337937,0.54188257821198,false,100.007,2107.86,3999.14
0.03357192800187611,0.1459297413635819,0.2519274012448946,0.4691288374830356,false,100.001,1868.43,2867.48
0.21294571905119833,0.41384616142291625,0.18021811658422032,0.5948291555404353,true,44.3267,906.824,835.6
0.2816419511635943,0.15318350368993175,0.24636943117877005,0.5346870785690854,false,100.027,1996.78,1340.67
0.27008983030263106,0.22664796113540525,0.12487206770010637,0.5571666300627051,true,96.3838,2055.23,1773.73
0.02713097477448519,0.4105209032962606,0.21075129732544817,0.5531772636603187,true,8.25279,62.8446,448.317
0.09568698223474809,0.12420556004558533,0.36132569583419516,0.6294195302789792,true,43.2242,875.889,1169.97
0.13700989562820556,0.09928342358282105,0.2932566468885945,0.5227828176241874,false,100.008,1977.13,2257.5
0.13584755190427847,0.21935450990394686,0.27204794939749866,0.7268472412143456,false,100.009,2501.7,2476.25
0.10981575371130592,0.38748082834110675,0.3593206056058569,0.6357704043632703,false,100.025,2160.72,2898.44
0.04459350463095015,0.10787694832116342,0.4737665582214463,0.4876865771796617,false,100.015,1714.07,3536.18
0.09036271511364105,0.09323592776374502,0.565111805181714,0.43894976339960073,false,100.027,1571.15,2905.13
0.1837741932977786,0.11237932612897929,0.2516001575200192,0.5397307840196769,false,100.019,2053.05,1844.04
0.05583277984392601,0.15726913021117495,0.13400592286653715,0.5673112765202325,false,100.029,2360.2,2284.95
0.09139311817845869,0.4643270883034179,0.30022681070183715,0.5824338911627684,true,92.2004,1927.9,2595.23
0.12154649798867712,0.16200166739863645,0.49137956269419414,0.6000861984075713,false,100.021,2019.13,3338.84
0.3844720070826182,0.1280377842810002,0.47494600645236656,0.693819540555935,true,36.874,744.62,416.977
0.3706647690929475,0.33760566400250686,0.14913224996293448,0.5874782678347215,true,21.018,335.195,418.541
0.0986180855628777,0.18481426424308525,0.2957262228319129,0.4606912939649569,false,100.025,1792.73,1703.21
0.05887867506095138,0.053511040199797105,0.19629518663118142,0.5027752804485721,true,47.1275,877.325,1344.09
0.24544566610909158,0.2505918618331491,0.16606914636487657,0.5769129603415669,false,100.024,2176.97,1492.87
0.03273412688057227,0.07112194959801409,0.14926449437637831,0.5804489469220706,true,87.6476,2027.19,3633.04
0.02312241279005988,0.5111614054049123,0.24165691421634505,0.5666560620197881,true,7.89345,56.3251,424.712
0.017997446961113016,0.09396772175016117,0.3044681794122115,0.5944062464441072,true,42.6138,842.821,1618.42
0.23972964618000422,0.1869852041906552,0.13234200292384696,0.5942486757699186,true,42.1348,878.783,615.798
0.1886832041134735,0.5084077085055592,0.16962724173342436,0.5653431163192618,true,95.6428,2051.32,1879.01
0.033195906437813845,0.08137702983494272,0.4320856153883569,0.5613605956390895,true,34.2149,606.806,906.417
0.0694294522431194,0.10029909099290382,0.3007753661079204,0.6100995337053038,true,37.6131,745.893,885.904
0.04873269331015622,0.12196832694355608,0.12309201725385761,0.46237518083846463,false,100.01,2018.16,2085.94
0.06169990023261658,0.34911442184561103,0.2702505560655427,0.65010719704016,false,100.006,2318.18,2936.19
0.0904319524470656,0.2095385189240247,0.0991700592808366,0.5931786134282626,false,100.012,2525.2,1986.11
0.08033485982517502,0.1843761360358744,0.33357965553090185,0.5950187514038359,false,100.014,2125.15,3280.72
0.06687387137731231,0.198212941166719,0.27235838278678554,0.5714010748404342,false,100.03,2130.81,2686.03
0.10576032893628275,0.1346848411806245,0.14581010491151633,0.6837727966032415,false,100.005,2679.45,2274.39
0.20822106939994017,0.26362081014743577,0.33210795346216493,0.5594348781785747,false,100.025,2024.18,1558.35
0.21721843060525542,0.18063634947587184,0.11453359754877197,0.5913217786775835,false,100.009,2254.85,2033.27
1.2016640354640111,0.5586615696491115,0.20919473740410088,0.6253152142797617,true,13.9055,187.739,199.045
0.14957384148662434,0.2389332984798597,0.2148085854500412,0.6431572168753126,false,100.018,2360.38,1899.52
0.011831040968689506,1.171370084833392,0.5009986581103191,0.7059144332203614,true,9.09938,78.2949,529.458
0.05925350116244566,0.2194285435211493,0.1342032422096851,0.6474334822620817,true,79.052,2032.46,2072.94
0.14360694501222876,0.21421252538458668,0.2835986013102631,0.47860199292369693,false,100.019,1850.23,1493.21
0.09458930993917279,0.167634633638511,0.7264599729090752,0.5560099484661801,false,100.016,1784.08,3233.45
0.33858136452319243,0.08711519643045781,0.2121502184620049,0.6582764955052824,true,45.267,950.216,931.088
0.0490711471281603,0.22631606983627522,0.364751926546101,0.6426445691163958,true,43.6245,864.505,1891.86
0.32979794365395687,0.11079946849286583,0.12598899147835618,0.5345669425094529,true,74.5669,1454.23,1400.24
0.3204131152190186,0.15670727136589618,0.27067496690501064,0.4289392731549846,false,100.013,1683.85,897.891
0.05475964737786447,0.03904964345751672,0.2138909023674478,0.5882050854192947,true,36.9494,745.553,958.152
0.07748704396044477,0.47031504441510613,0.20171151434394607,0.597665850748644,true,40.0795,778.528,1486
0.05068064091276396,0.13451910263002498,0.18497915307391968,0.5366359899037372,false,100.031,2163.35,2706.39
0.0375562070061223,0.4976456835929953,0.3674127770217224,0.5335466970420316,true,52.4776,917.369,2020.49
0.017915100029011373,0.0789430550842037,0.13452634001076674,0.5687088691927863,true,39.4076,817.017,1427.3
0.07086190489580255,0.07628544877170378,0.12273085420719915,0.5384309110544959,false,100.015,2271.06,2398.07
0.151028209965479,0.26869332548244435,0.31066196296464493,0.6953906542818743,true,35.0336,750.025,677.828
0.07480118929032248,0.1484755993005299,0.13747288376079622,0.6731139070258008,true,38.0838,893.227,966.781
0.10879179103881886,0.20644826819321055,0.1123599275805361,0.6813260209919221,true,37.3539,891.482,783.845
0.18706182833075888,0.19229336567485752,0.17921255709161632,0.6157292097972914,false,100.02,2302.2,1765.43
0.2107019812747951,0.32264267832915555,0.16760008013889882,0.6872426381900575,true,38.4944,876.942,577.854
0.12560823889831588,0.23002035882639382,0.11036917120913861,0.6904033543549105,true,37.1604,890.073,809.034
0.1499579654043071,0.1616673784072948,0.16365703271944052,0.7062558945115567,true,37.2686,878.822,706.961
0.054725224710699044,0.1621552429532902,0.15252706644093084,0.7004653509322478,false,100.025,2752.96,3126.01
0.2049981011721169,0.25122291685278947,0.24687177617585832,0.7287246207844538,true,71.7803,1741.35,1485.37
0.0805255461548401,0.14045351306753315,0.0963772616960788,0.5950295911731273,false,100.008,2552.61,1922.72
0.06826547050981648,0.1589271231015021,0.1364587851624362,0.7122251358105774,false,100.03,2824.78,2614.52
0.11935693229522304,0.23192430613293785,0.1382305103959618,0.7680239582220073,true,35.9724,892.627,907.65
0.06256295662722874,0.22115585743752753,0.10999467117950422,0.6873561641405905,true,37.7736,914.575,1136.88
0.10261637948460108,0.18772211212400314,0.17272317534503084,0.6358354936486063,false,100.022,2450.87,2073.94
0.0902309293767745,0.17618211947807957,0.1450538572027747,0.6767737554852297,true,39.3405,915.116,994.279
0.12800624327450336,0.30470576512631714,0.23322270026733888,0.6777992259698955,false,100.029,2463.79,2428.23
0.15113382080734256,0.24743287990467527,0.31241638752866097,0.726750065041396,false,100.033,2456.21,2502.06
0.13479933995031249,0.1736375369203239,0.17176135116972183,0.6144308476321625,false,100.011,2367.65,1799.99
0.07538118725639108,0.3066425255699007,0.10782539836856449,0.6207134502606023,true,7.50828,60.7005,409.299
0.0671537456914715,0.24894925061323686,0.15134057672530193,0.7001167682779981,true,38.1805,912.864,1077.3
0.09993440745012552,0.16792242646337543,0.14851331390293215,0.6475842889593806,false,100.005,2549.79,2173.15
0.1307314506834594,0.2564757503718429,0.2574438149198437,0.673375666926113,false,100.036,2391.16,2482.05
0.17401004815315133,0.15134753214811775,0.294319912118015,0.65921337216536,true,36.2235,750.18,660.717
0.05478980057837834,0.14942239902880552,0.16319483794411818,0.7272920666897139,true,38.1464,940.33,1381.68
0.05374349829362283,0.3227109879321997,0.14848415598233536,0.5596842418545306,true,8.33554,66.2746,449.812
0.17027613247750326,0.20089259875614524,0.12383920780863113,0.6824798210769955,true,38.3619,893.956,713.733
0.15796452759954674,0.23701397883411052,0.19812682723018119,0.6436029195903002,false,100.02,2398.29,2003.5
0.11929402170795811,0.20084348403953392,0.2092186215217562,0.6783489407597725,false,100.004,2505.64,2336.84
0.06554364075017631,0.19244835766551102,0.17084234057338488,0.6991466324757417,false,100.022,2691.8,2668.17
0.10388449622873448,0.16710334512829964,0.27375232631245666,0.6230208846254478,false,100.029,2226.58,2849.59
0.10385276612289818,0.3965173049758036,0.1994712394565729,0.6929007546328947,true,38.5549,878.985,916.155
