kp,ki,kd,max_throttle,crashed,runtime,distance,total_absolute_cte
0.04200995760945751,0.08771969912384685,7.458617799668294,0.13901935019534303,true,5.00845,4.15269,3.64322
0.020056127833917244,1.6551795908419253,0.1465902165225252,0.3910814636429389,true,5.97267,22.0371,9.44813
0.01777074928760784,0.028757744962092747,0.12281347662859257,0.23935604064905658,false,60.0088,615.317,52.6621
0.34310914547770843,0.04477243530010408,1.0028819092351777,0.8534568912822127,true,41.8942,882.609,29.4913
0.09397347558835714,0.09267008720918124,0.32010739341271366,0.9634428766448964,true,28.6957,755.984,29.8424
0.003687416459488174,0.2184439446759429,0.027127538323235893,0.27321799162127725,true,8.24086,29.7803,13.129
0.9442527350658818,4.105266166649984,1.1376012548661165,0.6964994779168554,true,5.01108,23.8278,8.03293
0.819360011019998,0.21644290991277942,0.24862933045848337,0.0561635941098837,true,5.01585,2.63221,2.9614
0.16250015399017062,0.4181232684152215,1.3975992447385304,0.8513699838722361,true,30.9118,611.981,16.6121
0.04433829220399019,0.016052841181678185,56.368642136040336,0.1670197246732941,true,5.01971,1.81978,3.77391
2.4302512970451677,0.05847228622665699,0.5371973394935803,0.09919643245479647,true,5.02763,3.19262,2.65698
0.0849089830138818,0.3411940076417043,0.3435440015101753,0.9419048621294225,true,36.3618,957.64,46.0888
0.06714314601032947,0.9363029727436131,0.6874658998776991,0.8970788279679528,true,34.5848,792.836,25.452
0.17299923341126397,0.024035200215691815,3.2686742587157727,0.8217181143743157,true,44.1913,762.887,32.1306
0.008255398340605173,0.5431306096811894,0.057144883218978565,0.21022902982970362,true,8.4472,23.5655,13.5619
0.07407441689920698,0.09696340687199134,1.9287380138296524,0.7241462800975796,true,53.6082,890.546,33.5718
0.6548778020386318,0.05333349992521103,0.7457182993836823,0.05426051303801442,true,5.00211,2.80486,3.26313
0.08484341224433685,0.07879109487057935,0.16195639776036896,0.5381285540651356,false,60.0245,1239.19,42.3141
0.06909459588994038,0.5928921932655945,0.16681442939323288,0.6378606817046688,true,5.21657,28.6408,6.941
0.021993420686692428,0.7081891845971553,0.03836818715907953,0.04425230514236243,true,5.01408,2.1439,3.18481
1.8024612319810545,2.2124143676551338,0.7585007427215921,0.9535850251733325,true,14.4129,270.756,6.93277
1.0546017087261124,0.47856044466148917,0.6631267813696637,0.8310778346670323,true,19.5646,346.892,14.4262
0.02083976838177542,0.5723761216786991,0.16918133684197464,0.29573014933368885,true,6.98734,23.243,9.92369
0.10082913307845857,0.003779347801591756,0.3926127850678431,0.7832114682499893,true,28.0512,624.357,25.6768
0.04628063120840905,0.008111611395482757,0.05754788267536405,0.57749984126024,true,35.178,748.918,24.3157
0.0027654904362080296,7.1537809225530005,0.04469813791378953,0.19860670054872664,true,8.58227,22.0248,14.4091
0.4473156730267572,1.5440296406291296,0.9715939013089757,0.8980994196757176,true,40.9488,885.766,38.4691
0.053997810399814376,0.19831248038503654,2.090470320144696,0.6454411585752214,true,50.5847,749.004,68.0209
0.12094062572094555,0.3816605477617494,2.167636844126675,0.7662109013458211,true,42.8922,737.646,41.1999
1.5544046242555576,0.19162563668086283,13.125291143094977,0.14680394598140725,true,5.02783,2.76806,3.17202
0.02736964623864913,5.222853972071693,0.036038006960420525,0.8810061825964643,true,5.2215,30.8383,13.834
0.24540394167072,0.8685489540144281,0.21033890059075502,0.9949073124648704,true,14.5236,305.712,12.4036
0.5201886517855627,0.042763974973175266,0.22905905564992407,0.9467588335646053,true,13.7303,264.337,9.01727
0.040141312650542944,0.40150734246426717,0.8013249355078403,0.977328645386524,true,25.646,582.637,23.1471
0.3570072782367912,0.08137469237695406,0.5497876718606315,0.8909567822842318,true,27.7803,616.469,18.0955
0.01436648840511749,1.2113513693574345,0.08636788284703109,0.19575386976635908,true,8.81711,22.0797,14.1894
0.12551411185587105,0.11228274974269384,0.07372574988862979,0.7046274859024557,true,38.6355,961.326,32.5726
1.1112282265118762,0.1619447496239044,0.3526839722200326,0.2308056990342924,false,60.0288,548.35,6.27533
0.03626584895852221,0.4985970618596493,0.4015149983734116,0.7435912073052777,true,42.801,934.396,50.2393
0.19522554419520666,0.31065443299540524,0.7328072807498589,0.5684878195876976,false,60.0235,1032.2,40.1152
0.006327937148430671,5.046757922044377,0.21359358233854306,0.07602581040480269,true,5.00526,3.07463,2.64336
0.01413623639974906,5.1910931447002575,0.029927614137863122,0.5212587293939014,true,7.59001,30.2088,19.8734
0.05615018477151745,2.934171313305682,2.7905817527253793,0.8153769823938289,true,51.9948,895.724,38.0004
0.021586493007358983,0.5884693050536394,0.02322258342958698,0.03471413408374739,true,5.00343,1.88971,3.30494
3.6104190920394643,0.0539912168989743,0.14338551063360114,0.4742108426108766,true,11.8851,104.675,5.10169
0.5958213591152963,0.05539566797586059,0.049932521179691956,0.8652822055799946,true,8.85854,117.537,5.29202
0.00935824709627736,2.4484420389644703,0.18213105908553276,0.09771104447199319,true,5.00329,3.46572,2.61048
25.942955550199684,0.5720119193077254,0.14943413552552376,0.8877021823383335,true,5.00787,31.4437,4.89472
0.4077997723460238,0.1365576062742691,0.10434380499236226,0.6048229177417537,true,18.2208,282.39,12.0799
0.6164041056611355,1.5483217845373038,0.12513057958037493,0.48768198111142996,true,5.05505,19.5113,6.41245
0.5643683973585791,0.4610210507074755,11.30746283368743,0.25277569946307493,true,5.01144,4.66177,3.09615
2.6690548955456928,0.038455725310546265,0.0239580184534131,0.7384280499373487,true,6.64941,52.2758,3.89197
9.067895007851133,0.901906466699645,4.557951963669699,0.645079644358646,true,51.0316,559.723,23.3828
0.01794545360520436,0.05282072622978862,0.035935300035307614,0.3978055404384599,true,9.44788,61.4156,12.0146
0.05863163249580605,1.8006471576299468,0.9698084387045888,0.9765717657322629,true,34.8276,803.008,39.6376
0.0034327186532064342,0.3463590614118324,0.0791611266642979,0.273907333500027,true,7.55789,26.4243,11.3229
0.0009320151596861772,0.0008532239662003472,0.6586755357891113,0.5594515329218442,true,27.356,427.069,57.5549
0.26725242104311475,0.15450744929744983,2.66810128041684,0.7077516953970889,true,57.406,896.439,47.3613
0.006095361195684509,1.5168828675951394,0.12046547562623536,0.5327817423983878,true,5.23389,22.6569,8.45059
0.18025231916324538,1.5850835350569012,0.015523507990220451,0.19507675343318723,true,8.56658,21.5115,13.3327
0.3875528228954019,21.015331179930993,4.03184312893426,0.8204534775232877,true,5.00078,28.941,12.0832
0.3628152550149741,0.7475938247071691,0.32596809758683887,0.4659429299450993,false,60.0294,959.505,22.0525
8.484357132036479,0.154026828222287,0.008871281514169486,0.3624120136147285,true,12.1997,73.3174,7.59978
1.6265642356043433,0.8173207997042158,0.25053861150024326,0.6728341386732456,true,14.1995,207.409,6.10801
4.877145115587064,0.02100370510642407,3.418964327410796,0.06831477765490641,true,5.00172,2.84455,2.75728
2.7264096375641813,0.019266212037115486,0.21349620791370147,0.029462811251856846,true,5.01154,1.63021,3.39521
5.180379283357304,0.12050539848470364,0.1748878833329542,0.19078697120999727,false,60.0018,386.918,5.57331
0.12688219551963575,0.7512223185373311,0.18727885154026896,0.37922612374832426,true,5.95308,21.2615,7.73683
0.1083744115223651,0.190127085102548,0.28407906027268254,0.499518235685537,false,60.0137,1069.22,38.8979
4.608468375072051,0.6210560967406701,1.019285963409747,0.19738465667023863,false,60.0271,413.783,4.98433
0.7360447731822346,0.27548437816136534,35.402594770588124,0.26056177355277504,true,5.02542,2.74881,3.58403
0.013199282270871682,1.9695658140246162,2.8974279536667904,0.5927402503357571,false,60.0075,714.96,38.9345
0.19668752453091937,0.29746419647620176,1.1296462784155705,0.2467872913816939,false,60.034,551.26,14.7163
3.326006652536862,0.05348778188774998,0.013703208732665253,0.06627203821942115,true,5.0237,3.00653,2.65705
0.24238360667491382,2.6081212568163608,0.06856924043445745,0.48084617982498845,true,5.4001,22.2527,8.61993
15.538252260892994,10.4379187208743,0.33435804984797074,0.47683680332585665,true,6.43615,28.0193,7.66052
0.0014800136940280998,105.25012385223982,2.754961259412094,0.06881879522973833,true,5.00246,3.01329,2.62917
0.004414641406491922,0.0189282750481016,0.5703667061575239,0.5250537187690407,true,52.0904,889.82,52.3856
1.216488442405055,0.06982844489010383,0.02657027065729645,0.7129698205929497,true,7.3095,63.3573,5.06837
6.252898278337157,1.735549329934743,0.12120101401873251,0.4931111640957463,true,9.78064,69.6628,5.33386
0.316582568444977,0.3836664494563828,4.250151980437064,0.9698123888280533,true,42.2654,876.755,47.9578
0.8679677163991415,0.020305693521138767,0.2307360695796417,0.039975166488613496,true,5.01035,2.10574,3.37699
1.9096803203654784,1.5567545567975085,0.015699730167393736,0.3457274941340229,true,8.40115,35.9092,9.35901
0.2670962695021451,0.06730673751072629,0.9935757003363999,0.7133924304826718,true,39.1207,743.908,24.7791
0.2018418927667883,0.04420111092160875,0.7322829788725399,0.6087581840540232,true,49.1294,896.287,34.0202
0.26567902301520957,10.590401728317303,0.11077817827043153,0.16136193013831163,true,5.3773,6.49396,4.28695
0.13590772859796407,0.20011188726391113,0.025850257624102726,0.0684536697114648,true,5.0225,3.19133,3.16064
8.025790701347258,3.827939374445402,0.003178504661715059,0.021636294570818452,true,5.0014,1.43568,3.4758
0.04995508798909195,0.3163831138971426,0.22644227637542477,0.7943459144874526,true,36.0779,891.706,40.0241
0.14032128913849787,0.2593170643538392,0.28558194199680736,0.021142932998654274,true,5.01106,1.49202,3.58145
0.30453215632654346,1.2347481848569577,57.33757099816275,0.6937649879240936,false,60.0082,621.701,44.4714
0.06427968097696006,0.11680157115196373,0.028011612544166314,0.09016664675921944,true,5.02429,3.86587,3.31324
0.21167238110622208,0.2326722219062511,0.7895363782943674,0.7370652306822251,true,37.4714,745.872,33.9265
0.013064297663769243,0.08252471818067841,0.7973131575272778,0.902478790934866,true,33.138,749.906,34.1658
0.1250014149710732,0.031143316682717696,0.40323724287991475,0.7970710133389443,true,32.6341,752.866,33.866
0.05748002135668454,0.11062395029430051,0.8849885676615348,0.5088992853389842,true,57.5601,876.443,64.5429
0.14614069127833101,0.6032541080016387,2.5712464862612916,0.8189439323887588,true,54.4996,980.455,59.004
0.08630916988170986,0.1152273633078824,0.1912668335518606,0.8883011986872983,true,28.0776,745.409,21.5812
0.02569121304352021,0.520173559643206,0.05920781165011028,0.7205461765365382,true,5.02209,30.6059,9.21849
0.09805347537657678,0.36775118344644075,0.3427529191068267,0.8150237524577438,false,60.0281,1503.03,54.9432
0.0788557030837925,0.580191573444757,0.5882756839113829,0.7851839449991781,false,60.0178,1351.95,55.3283
0.12099715192691511,0.08332075660020453,0.9976435274506702,0.8815562633359255,true,39.5458,877.917,47.4309
0.014270026399537375,0.0974693796383773,0.6044034467129852,0.547680417280357,true,43.256,739.084,55.7789
0.019068799537221705,1.4599710110429898,0.2758893950041586,0.890125102521695,true,5.0234,33.1702,15.1104
0.11456198704069026,0.8937274579130936,0.07636715980668583,0.6457847794724535,true,5.023,25.7306,8.74953
0.48713804887899137,0.18601062962444193,0.11738916257236974,0.7006029805167269,true,12.8361,182.981,6.45884
0.029667882586117526,0.37485934120741143,0.7971358376711923,0.5527020011735683,false,60.0306,976.806,61.1591
0.04786384252701075,1.7787174539769006,0.24929983017854446,0.5095518948628043,true,5.163,21.6107,7.79655
0.25035065604084267,0.4175505156644695,0.25253652292322354,0.6548209221074128,false,60.0252,1297.57,36.3917
0.04327026551661893,0.06945392821174294,0.5343197923652061,0.843275403377259,true,33.5511,783.973,50.2272
0.04033919753879709,3.1463600921588424,0.8357586396686958,0.2628976546656793,true,7.211,20.4945,10.4613
0.15038643545307234,0.923787344155244,2.749638249353567,0.7733530166720742,true,55.9603,938.975,57.6173
0.0792510647820286,0.6711976696202285,0.5450596589821296,0.9389295139093436,true,37.9978,940.205,44.1395
0.714878612642652,0.09482278611756632,0.08112334807094451,0.9260617836167582,true,8.42304,114.123,5.0943
0.37895979431464705,0.21475530496821577,0.44700129997163257,0.6509342690257334,true,39.3187,748.182,15.1443
0.0697348710857043,2.9353218574812705,0.24408788498174716,0.7451688942152206,true,5.01355,27.6735,11.025
0.0572900851140495,2.5412048815728583,0.24468880838493356,0.44583796341793624,true,5.62314,22.0891,8.9043
0.1764976532251446,0.5750961790988457,0.5220540606871421,0.4205024653186297,false,60.0131,859.651,24.2601
0.045625781308203286,0.3701139352621446,0.8990112229899023,0.7869815214980381,true,36.6977,742.561,35.475
0.09919699162350844,0.6441297557697695,0.42779569574782306,0.3633042557361598,false,60.0047,669.668,70.7427
0.11042541611534634,0.1874880716796376,0.6741067784300759,0.7408163020780193,true,35.7387,743.916,29.203
0.09290312065691145,0.06302044901259002,0.5463503688642086,0.6010900292520869,true,40.3089,744.144,32.169
0.05871596685601135,0.4856199662010573,0.5244341743855917,0.8693136746029982,true,31.8802,754.312,43.8866
0.09572889508963905,0.1333203181843089,0.11942361248633375,0.15919294419203198,true,14.7694,51.4658,23.0001
0.20586790045817058,0.17848227918535173,0.03656525370208399,0.8721480680749201,true,6.82168,71.0284,8.42553
0.04287479913971602,0.054207824014701325,0.09610798296735688,0.7408476816878433,true,30.248,754.95,23.075
0.10896694880341626,0.09763261194627942,0.11919336155024383,0.7685850212880014,true,34.1416,881.134,22.521
0.05992130833194127,0.07827426176714009,3.320132267232504,0.8569576741886199,true,42.1802,765.281,30.9967
0.08738146100805182,0.2818318383011279,0.5962811812736745,0.621165845179383,false,60.0054,1126.95,65.2067
0.16923568244617462,0.28628937853492215,0.20177747621651484,0.8381852256696416,true,24.8891,596.454,11.0023
0.19600847499819074,0.11793701213250607,0.39428217420254935,0.7966787091709386,true,32.853,748.925,29.5209
0.08558516336819912,0.07677154840994835,1.5936946439227804,0.7999226180951224,true,34.0261,635.18,27.7453
0.08502097006232823,0.7639430797026167,1.2967214428989897,0.20881900071982182,true,18.6678,51.9789,22.3589
0.3468236981681098,0.10141251137757964,0.9305232270537594,0.7086009852816838,false,60.0082,1132.85,53.8226
0.11192436046960424,1.7331330416393909,0.7344501098813442,0.6374251129846726,true,45.3411,765.368,35.5139
0.3355653484602806,0.10048707887629764,0.675597986497551,0.32747434770153694,false,60.0062,701.471,15.9075
0.17655828576694405,0.07706537700213374,0.27945936580801606,0.7612741326665863,true,32.89,749.507,23.8547
0.05161873429492142,0.07766552345154375,0.25389496581244814,0.7959523601807285,true,26.4861,607.153,32.0913
0.12909873343145892,0.6067005499340464,0.30982941796553104,0.7280201194614488,true,39.7583,879.868,37.5946
0.02947965921390912,0.05399003066722814,1.0655280329989787,0.8418104206522625,true,36.667,766.649,35.3421
0.0800601881865228,0.1989614630662876,0.2679180385375663,0.6935601016310798,false,60.0051,1415.02,51.1255
0.2595374145245111,0.4840443942706116,0.3631401993320365,0.741717455903906,true,34.5473,748.257,16.1495
0.1081361433837311,1.364209394539637,0.27097913753337216,0.7952165814809614,true,5.01475,29.7379,11.4256
0.09600503393359183,0.11083126106172556,0.20957641630608717,0.32551331475295764,false,60.0053,788.176,23.7373
0.0462017197630614,0.36625948529147523,0.27292313354280007,0.7387935720903581,false,60.0299,1475.95,67.3382
0.057675227676809486,1.0540846236736987,0.37227275018261086,0.7147163632379108,true,6.60455,48.796,9.90984
0.11566382405993894,0.2144644254473747,0.4155616768884491,0.8221165173604215,true,34.6546,813.943,28.7975
0.07158428679637523,0.13940529295372403,1.273962119231752,0.28415105029569715,false,60.0013,599.707,20.1729
0.2586484560615312,0.06740486708948443,0.1139767523620858,0.8819712277462246,true,14.6753,291.444,6.96889
0.23899675865708564,1.1772407817558115,5.4013277356338385,0.6336340711241901,false,60.024,662.827,19.9474
0.06694982396748839,0.04118212799702267,0.14969933988690576,0.6654992285257197,true,33.3654,747.839,24.3728
0.17069953426718698,0.16748286627810396,0.6430720832282504,0.9390725126345113,true,14.9821,294.759,6.79284
0.1717759365254491,0.12801010651207967,2.7232270018210003,0.4168684038215075,false,60.0069,541.28,27.5256
0.1750498513817911,1.1476785881874008,0.3543210979426326,0.8828773342153847,true,26.7647,639.452,17.745
0.04563102018409773,0.663882168271402,0.7238349156330159,0.7651670197903289,false,60.0146,1279.82,50.7652
0.07109777704934332,1.4526408622930882,0.8903158025576895,0.6646230418604261,true,43.747,766.905,37.9279
0.12167327132451172,0.03245741850816219,0.23885971174910473,0.82068763849422,true,30.2692,744.791,18.4696
0.12015420857165328,0.7303767390666931,0.24936958241531224,0.48622357223996976,true,7.27753,40.2231,11.1369
0.2475907157046833,1.109894235853031,0.20788175540300396,0.5349643936122017,true,5.04276,20.7488,6.5548
0.2930960348412795,0.009805201333047893,0.04616319972907506,0.7199940886019196,true,11.6636,164.92,7.15064
0.06013001062369198,0.584647068093223,1.222184338302513,0.3009069291568046,false,60.0151,582.568,34.1915
0.07641021389952062,0.09609261396724438,0.1423428394523887,0.7773192307009393,true,34.1484,881.859,29.5941
0.15740463596844737,0.5451722643774413,1.3999761601342788,0.7785456547287808,true,39.2832,745.205,23.4848
0.4561470528408145,0.8382498285710936,0.30376398034376534,0.4788618399494754,false,60.0323,957.466,25.2758
0.03418343473313461,0.03641552125318417,0.2080914549031452,0.5684881921724159,true,37.6749,744.414,37.9891
0.18551255753540516,0.09618654625056401,3.495229871991193,0.5895378653498141,false,60.0291,695.089,29.9707
0.14651098716179936,0.49103401283341425,0.26216277221053685,0.561432348403434,false,60.026,1165.15,38.5296
0.10680585153081021,0.06101361792400906,0.3801056093145591,0.7643638344155431,true,32.7822,746.087,25.324
0.06510308938356558,0.23591093428445575,0.35622380496005895,0.7607068187272437,false,60.0254,1441.52,74.7819
0.1264484262203231,0.27740047578015253,0.12296329532437685,0.5447505411398734,false,60.0094,1268.19,34.2849
0.11535202624999906,0.04392768526361975,2.600939127183901,0.7352820183694332,true,55.2032,891.004,34.9548
0.11247598397574687,0.6766054629250062,1.2391278215733994,0.6536974627171697,false,60.0214,1019.04,43.3352
0.07094295241370613,0.057909154737555125,1.6160582947502822,0.7139940181365558,true,42.9462,741.178,25.3254
0.02716974443084691,3.5153552628194302,0.6219976444111759,0.4051762660941276,true,5.93708,21.5384,9.03308
0.5390245023541539,1.0720688820501898,3.1042703338095143,0.8878441430603458,true,33.8108,613.704,16.1779
0.11876846111103279,0.06668121394384065,0.3462857136788896,0.8837983605158495,true,17.5938,370.055,11.5198
0.08194502338271063,0.028595270607426542,0.6213212674389652,0.8494184158010728,true,28.1747,625.933,21.9125
0.06474225126538134,0.5531365422050112,0.1235617900382162,0.5601489987486922,true,5.21976,25.5329,6.93839
0.05408438770925223,1.2289614845863006,0.08111352587835281,0.6471389293448911,true,5.01247,25.7009,9.39112
0.20049693106940322,0.2205840357198294,0.9986958308088603,0.7048768453257843,true,40.16,746.742,30.9772
0.04749213895934527,0.2231545054327456,3.42273867289747,0.7876267945673682,true,53.4556,891.835,53.4369
0.10848136329581459,0.14867494933624828,0.08799296658751164,0.18376588916914002,true,11.1345,35.4384,16.0636
0.08551192005833143,0.5832668467015824,0.41157407775345767,0.7624441278168324,true,34.1852,750.516,31.9422
0.18913015609817257,1.4064135462355485,1.1619459151912928,0.703085542348706,true,51.687,932.583,46.6056
0.24320494736219933,0.21785418976650617,0.559526821590393,0.6822286789096387,false,60.0025,1235.48,37.7695
0.09047426154705461,0.809599176707377,0.16471971606925845,0.8015035864864315,true,5.00806,32.1425,9.70413
0.5101015622219763,0.10998537911400245,0.06205547856810368,0.8101304845187165,true,9.73991,128.191,7.35774
0.30310774719427347,0.05944852964160227,0.7711800294570683,0.9081342584884479,true,34.5784,751.418,31.0953
0.2179692760761191,0.09862656581704081,0.3452012249905587,0.6817361840705279,true,42.051,882.801,34.9713
0.0724161064346261,0.2545740020770962,0.1914879700745142,0.7171622429141918,false,60.0029,1525.82,55.2985
0.26688315319618666,1.2853184887842337,2.2742380952542978,0.7417688695922412,false,60.0134,983.147,57.9034
0.1615404418691815,0.25200880489508565,2.019537889121596,0.6803297254067768,true,55.4282,872.245,35.6322
0.08940841130327182,0.17788292547113246,0.20600956403347306,0.43564280379194215,false,60.0133,999.53,35.5679
0.03894651034623556,0.47869331597189324,0.6882046041197863,0.6463632314582791,false,60.0192,1116.2,67.1567
0.15141910774167225,0.9594092220760464,0.4256777183891199,0.7239784605812809,true,36.5922,753.711,30.7097
0.17234891470767794,0.0741124808986873,0.5404608747769915,0.5874865574604389,true,41.1859,745.431,29.9439
0.11326871214479856,0.18234121122678842,0.10604196988593913,0.5276660535514773,false,60.0317,1263.43,31.3831
0.12946138249442113,0.5507150245341441,0.5249563760930963,0.47595950472341525,false,60.0045,942.766,33.1018
0.155547604847863,0.7731450194654287,0.11328309332907817,0.5968627124229483,true,5.02818,25.4153,8.15299
0.10518571294626348,0.09317375318148603,0.4662806350410491,0.6035886018079152,true,39.5638,745.361,29.5706
0.21439022002921795,0.25905013028573654,0.10338615832601362,0.6475860912974483,true,23.792,456.102,12.4504
0.09978460246790712,0.5548985469428735,0.22935931522611172,0.6089155121670621,true,39.1427,770.433,33.0892
0.2726007645407204,0.8528378808552733,0.19983590837801066,0.5855950972079597,true,6.37788,38.0374,9.10335
0.14549227998279873,0.3605247091737088,0.39254924644716543,0.9033543631363515,false,60.004,1564.1,50.4723
0.8907617046317274,0.11800459195800055,0.36729733257834457,0.4437809226985583,false,60.0165,882.592,13.1681
0.06631866336760174,0.13497553253231948,0.19277639418618805,0.9178100627905309,true,26.9896,724.901,20.0682
0.10301273005017297,0.07335940681742435,0.2698549203942615,0.5848858556622122,true,38.2497,746.346,24.6119
0.07521561907744208,0.3443104466397497,0.43911779845799,0.7383774802653489,true,36.8703,796.062,44.1935
0.0707440227478089,0.05020115160543138,0.2045064439951784,0.47962937503152986,true,49.0177,877.521,38.2648
0.07642614320981066,0.11207162354299374,0.8329042233663477,0.3870714108946614,false,60.0139,774.929,41.6556
0.017986392523205563,1.5332753441632991,0.9358999273890849,0.744948628129847,true,43.0371,771.162,59.7813
0.11193254081628652,2.9081228435647,3.792848824423819,0.7571439903148379,false,60.0257,924.054,48.5652
0.11983620857651683,0.45868386569567265,0.5209676791175822,0.618257643337314,false,60.0091,1144.71,47.7619
0.1574320370905113,0.8213366523607342,0.06989756613130674,0.7125391680135974,true,5.02186,28.3411,10.5197
0.20265307865690865,0.49571259414982516,0.38464181629984645,0.7595783568204257,false,60.0043,1376.15,46.3018
0.04125002670367609,0.3960301174644465,0.3631291538185941,0.8377362121348336,true,33.5108,806.504,42.8194
0.2835755190105427,0.3326482240771678,0.32279876206567976,0.6853114465964787,false,60.0267,1285.37,29.2262
0.11763979252759181,0.2981969924446949,0.2737711085268312,0.6403508460181929,false,60.0291,1298.25,40.3698
0.12980726056910924,0.3619587074589002,0.21918218548453033,0.6632418399971123,false,60.009,1392.35,39.5667
0.04014420662254197,0.3362343824327883,0.22663429586410577,0.6547419805097373,false,60.0063,1386.2,64.332
0.06667659046738314,0.4776644119278633,0.628585375821714,0.774794719697266,true,37.1516,794.045,43.9687
0.20312531397512276,0.31251985288720135,0.3174321866607355,0.8310785734619182,true,25.9785,597.99,12.3729
0.09004679839134258,0.3178468564226307,0.3758442190982032,0.9402700006336365,true,29.3798,751.115,27.5956
0.2838110638133712,0.444985538350458,0.48135640642440697,0.7783473187286881,false,60.0185,1355.1,44.1611
0.08940091831416289,0.5585574306836665,0.34342274779820137,0.6382781800012626,true,37.4197,749.302,24.7967
0.0739551550120002,0.241754617010124,0.34241280750739167,0.8281087099123973,true,30.84,744.756,26.307
0.07960260889853897,0.21982071548832727,0.10824380713599009,0.7578590359670372,true,34.4031,889.184,26.4834
0.049133562079149706,0.22006202548595796,0.18027303756423876,0.8460781073944438,true,35.0272,949.662,35.6773
0.21092508779796515,0.29375428799331954,0.17836147442880673,0.5206157274750646,false,60.0012,1154.56,23.717
0.09832436437791688,0.36977365986783634,0.250759789620966,0.5758814089843454,false,60.0235,1212.19,48.5192
0.049140264027780205,0.47446414807681303,0.7068226859719404,0.8251989982125388,true,36.3927,797.558,35.8701
0.04586615737929837,0.392537566612502,0.46625119197311904,0.6731730665105112,false,60.0269,1250.57,51.2911
0.13289084302483037,0.3677788128972093,0.12292268432030352,0.4931515655241103,true,7.65691,47.9217,11.6365
0.06211449187050075,0.2936715594595119,0.4557398527376689,0.8091997186205814,true,16.1056,298.213,9.89496
0.1244136573666888,0.2297353794345226,0.35404949937686486,0.7830076201276425,true,29.1345,648.946,16.3746
0.13500085674492018,0.4055598453506755,0.12558350818322717,0.6241133522128501,true,41.9998,908.907,37.9519
0.058531127710273426,0.23659149445622493,0.5690464214505889,0.8150177831278214,true,33.5101,744.466,36.355
0.0947318715043072,0.2723223497471346,0.24985970760475415,0.7273589496271193,false,60.0105,1483.08,52.4177
0.17145137239654443,0.304375187981986,0.26574847946811336,0.7517265282075154,false,60.0238,1446.64,43.9881
0.07367295708206037,0.42447315658919527,0.3597929014989998,0.8702725603308669,true,32.1131,796.187,35.349
0.12296260908641385,0.25961894277423236,0.2011208602591552,0.7567028210351257,true,36.6084,893.738,28.4571
0.06303331133761994,0.16892319787206964,0.14653099556884097,0.7798956483516721,true,36.9441,955.442,39.023
